I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
8.0,8.0,0.0,605.0,48777.4,0.0,0.0,0.0
9.0,8.0,0.0,636.0,48808.1,0.0,0.0,0.0
9.0,9.0,0.0,688.0,48860.2,0.0,0.0,0.0
10.0,9.0,0.0,760.0,48932.5,0.0,0.0,0.0
11.0,10.0,1.0,892.0,49064.5,49064.5,142.0,1.0
12.0,11.0,0.0,0.0,49213.1,0.0,0.0,0.0
12.0,12.0,0.0,30.0,49243.6,0.0,0.0,0.0
12.0,12.0,0.0,61.0,49274.6,0.0,0.0,0.0
13.0,12.0,0.0,90.0,49303.5,0.0,0.0,0.0
13.0,13.0,0.0,129.0,49342.4,0.0,0.0,0.0
13.0,13.0,0.0,163.0,49376.7,0.0,0.0,0.0
13.0,13.0,0.0,191.0,49404.6,0.0,0.0,0.0
14.0,13.0,0.0,232.0,49445.5,0.0,0.0,0.0
14.0,14.0,0.0,265.0,49478.4,0.0,0.0,0.0
14.0,14.0,0.0,304.0,49517.2,0.0,0.0,0.0
14.0,14.0,0.0,331.0,49544.1,0.0,0.0,0.0
15.0,14.0,0.0,368.0,49582.0,0.0,0.0,0.0
15.0,15.0,0.0,406.0,49619.9,0.0,0.0,0.0
15.0,15.0,0.0,440.0,49653.8,0.0,0.0,0.0
15.0,15.0,0.0,477.0,49690.7,0.0,0.0,0.0
16.0,15.0,0.0,508.0,49721.5,0.0,0.0,0.0
16.0,16.0,0.0,539.0,49752.4,0.0,0.0,0.0
16.0,16.0,0.0,568.0,49781.4,0.0,0.0,0.0
16.0,16.0,0.0,599.0,49812.2,0.0,0.0,0.0
17.0,16.0,0.0,654.0,49868.1,0.0,0.0,0.0
17.0,17.0,0.0,689.0,49902.9,0.0,0.0,0.0
17.0,17.0,0.0,730.0,49943.5,0.0,0.0,0.0
17.0,17.0,0.0,772.0,49985.4,0.0,0.0,0.0
18.0,17.0,0.0,824.0,50036.2,0.0,0.0,0.0
18.0,18.0,0.0,856.0,50070.1,0.0,0.0,0.0
18.0,18.0,0.0,895.0,50108.9,0.0,0.0,0.0
19.0,18.0,0.0,939.0,50152.8,0.0,0.0,0.0
19.0,19.0,0.0,977.0,50190.7,0.0,0.0,0.0
19.0,19.0,0.0,1013.0,50226.6,0.0,0.0,0.0
19.0,19.0,0.0,1054.0,50266.4,0.0,0.0,0.0
2.0,19.0,1.0,1105.0,50318.2,50318.2,134.0,2.0
3.0,2.0,0.0,0.0,50465.8,0.0,0.0,0.0
3.0,3.0,0.0,31.0,50496.6,0.0,0.0,0.0
4.0,3.0,0.0,68.0,50534.5,0.0,0.0,0.0
4.0,4.0,0.0,114.0,50580.5,0.0,0.0,0.0
4.0,4.0,0.0,150.0,50616.3,0.0,0.0,0.0
5.0,4.0,0.0,182.0,50648.2,0.0,0.0,0.0
5.0,5.0,0.0,222.0,50688.1,0.0,0.0,0.0
5.0,5.0,0.0,262.0,50728.0,0.0,0.0,0.0
5.0,5.0,0.0,302.0,50767.8,0.0,0.0,0.0
6.0,5.0,0.0,329.0,50795.7,0.0,0.0,0.0
6.0,6.0,0.0,368.0,50834.6,0.0,0.0,0.0
6.0,6.0,0.0,423.0,50889.5,0.0,0.0,0.0
7.0,6.0,0.0,455.0,50921.4,0.0,0.0,0.0
7.0,7.0,0.0,490.0,50956.3,0.0,0.0,0.0
7.0,7.0,0.0,519.0,50985.2,0.0,0.0,0.0
8.0,7.0,0.0,557.0,51023.0,0.0,0.0,0.0
8.0,8.0,0.0,584.0,51049.9,0.0,0.0,0.0
8.0,8.0,0.0,639.0,51105.7,0.0,0.0,0.0
9.0,8.0,0.0,669.0,51135.6,0.0,0.0,0.0
9.0,9.0,0.0,704.0,51169.8,0.0,0.0,0.0
9.0,9.0,0.0,729.0,51195.4,0.0,0.0,0.0
9.0,9.0,0.0,760.0,51226.3,0.0,0.0,0.0
10.0,9.0,0.0,791.0,51257.2,0.0,0.0,0.0
10.0,10.0,0.0,822.0,51288.1,0.0,0.0,0.0
10.0,10.0,0.0,855.0,51321.0,0.0,0.0,0.0
10.0,10.0,0.0,881.0,51346.9,0.0,0.0,0.0
11.0,10.0,1.0,912.0,51377.9,51377.9,144.0,1.0
12.0,11.0,0.0,0.0,51530.5,0.0,0.0,0.0
12.0,12.0,0.0,29.0,51560.4,0.0,0.0,0.0
12.0,12.0,0.0,62.0,51593.3,0.0,0.0,0.0
13.0,12.0,0.0,88.0,51619.2,0.0,0.0,0.0
13.0,13.0,0.0,125.0,51655.7,0.0,0.0,0.0
13.0,13.0,0.0,176.0,51707.5,0.0,0.0,0.0
14.0,13.0,0.0,211.0,51742.4,0.0,0.0,0.0
14.0,14.0,0.0,245.0,51776.4,0.0,0.0,0.0
14.0,14.0,0.0,271.0,51802.2,0.0,0.0,0.0
14.0,14.0,0.0,306.0,51836.7,0.0,0.0,0.0
15.0,14.0,0.0,345.0,51875.7,0.0,0.0,0.0
15.0,15.0,0.0,373.0,51904.5,0.0,0.0,0.0
15.0,15.0,0.0,412.0,51943.4,0.0,0.0,0.0
16.0,15.0,0.0,441.0,51972.3,0.0,0.0,0.0
16.0,16.0,0.0,472.0,52003.2,0.0,0.0,0.0
16.0,16.0,0.0,505.0,52036.1,0.0,0.0,0.0
16.0,16.0,0.0,538.0,52069.0,0.0,0.0,0.0
17.0,16.0,0.0,571.0,52101.9,0.0,0.0,0.0
17.0,17.0,0.0,611.0,52141.8,0.0,0.0,0.0
17.0,17.0,0.0,642.0,52172.7,0.0,0.0,0.0
17.0,17.0,0.0,671.0,52201.6,0.0,0.0,0.0
18.0,17.0,0.0,704.0,52235.5,0.0,0.0,0.0
18.0,18.0,0.0,742.0,52273.4,0.0,0.0,0.0
18.0,18.0,0.0,771.0,52302.2,0.0,0.0,0.0
19.0,18.0,0.0,801.0,52332.1,0.0,0.0,0.0
19.0,19.0,0.0,845.0,52375.9,0.0,0.0,0.0
19.0,19.0,0.0,878.0,52409.3,0.0,0.0,0.0
19.0,19.0,0.0,917.0,52448.2,0.0,0.0,0.0
2.0,19.0,1.0,947.0,52478.1,52478.1,135.0,2.0
3.0,2.0,0.0,0.0,52623.4,0.0,0.0,0.0
3.0,3.0,0.0,41.0,52665.2,0.0,0.0,0.0
4.0,3.0,0.0,83.0,52707.1,0.0,0.0,0.0
4.0,4.0,0.0,121.0,52745.0,0.0,0.0,0.0
4.0,4.0,0.0,165.0,52788.8,0.0,0.0,0.0
5.0,4.0,0.0,208.0,52831.7,0.0,0.0,0.0
5.0,5.0,0.0,253.0,52876.5,0.0,0.0,0.0
5.0,5.0,0.0,285.0,52908.4,0.0,0.0,0.0
6.0,5.0,0.0,326.0,52950.3,0.0,0.0,0.0
6.0,6.0,0.0,352.0,52976.2,0.0,0.0,0.0
6.0,6.0,0.0,384.0,53008.1,0.0,0.0,0.0
7.0,6.0,0.0,431.0,53054.9,0.0,0.0,0.0
7.0,7.0,0.0,477.0,53100.4,0.0,0.0,0.0
7.0,7.0,0.0,514.0,53138.3,0.0,0.0,0.0
7.0,7.0,0.0,541.0,53165.2,0.0,0.0,0.0
8.0,7.0,0.0,573.0,53196.7,0.0,0.0,0.0
8.0,8.0,0.0,610.0,53233.6,0.0,0.0,0.0
8.0,8.0,0.0,648.0,53271.4,0.0,0.0,0.0
9.0,8.0,0.0,682.0,53306.3,0.0,0.0,0.0
9.0,9.0,0.0,716.0,53340.2,0.0,0.0,0.0
9.0,9.0,0.0,753.0,53377.1,0.0,0.0,0.0
9.0,9.0,0.0,779.0,53403.0,0.0,0.0,0.0
10.0,9.0,0.0,810.0,53433.9,0.0,0.0,0.0
10.0,10.0,0.0,838.0,53461.8,0.0,0.0,0.0
10.0,10.0,0.0,874.0,53497.6,0.0,0.0,0.0
11.0,10.0,1.0,933.0,53556.4,53556.4,150.0,1.0
12.0,11.0,0.0,0.0,53714.9,0.0,0.0,0.0
12.0,12.0,0.0,37.0,53752.8,0.0,0.0,0.0
13.0,12.0,0.0,76.0,53791.7,0.0,0.0,0.0
13.0,13.0,0.0,104.0,53819.6,0.0,0.0,0.0
13.0,13.0,0.0,155.0,53870.4,0.0,0.0,0.0
14.0,13.0,0.0,198.0,53913.2,0.0,0.0,0.0
14.0,14.0,0.0,225.0,53940.2,0.0,0.0,0.0
14.0,14.0,0.0,260.0,53975.0,0.0,0.0,0.0
15.0,14.0,0.0,308.0,54023.9,0.0,0.0,0.0
15.0,15.0,0.0,338.0,54053.8,0.0,0.0,0.0
15.0,15.0,0.0,369.0,54084.7,0.0,0.0,0.0
16.0,15.0,0.0,395.0,54110.6,0.0,0.0,0.0
16.0,16.0,0.0,460.0,54175.4,0.0,0.0,0.0
16.0,16.0,0.0,503.0,54218.2,0.0,0.0,0.0
17.0,16.0,0.0,539.0,54254.3,0.0,0.0,0.0
17.0,17.0,0.0,565.0,54280.3,0.0,0.0,0.0
17.0,17.0,0.0,622.0,54337.1,0.0,0.0,0.0
18.0,17.0,0.0,663.0,54377.9,0.0,0.0,0.0
18.0,18.0,0.0,711.0,54426.2,0.0,0.0,0.0
18.0,18.0,0.0,751.0,54466.0,0.0,0.0,0.0
19.0,18.0,0.0,781.0,54496.4,0.0,0.0,0.0
19.0,19.0,0.0,811.0,54526.3,0.0,0.0,0.0
19.0,19.0,0.0,850.0,54565.2,0.0,0.0,0.0
2.0,19.0,1.0,885.0,54600.5,54600.5,133.0,2.0
3.0,2.0,0.0,0.0,54744.0,0.0,0.0,0.0
3.0,3.0,0.0,40.0,54784.9,0.0,0.0,0.0
3.0,3.0,0.0,78.0,54822.9,0.0,0.0,0.0
4.0,3.0,0.0,111.0,54855.7,0.0,0.0,0.0
4.0,4.0,0.0,140.0,54884.6,0.0,0.0,0.0
4.0,4.0,0.0,174.0,54918.5,0.0,0.0,0.0
5.0,4.0,0.0,204.0,54948.4,0.0,0.0,0.0
5.0,5.0,0.0,235.0,54979.3,0.0,0.0,0.0
5.0,5.0,0.0,273.0,55017.2,0.0,0.0,0.0
5.0,5.0,0.0,303.0,55047.1,0.0,0.0,0.0
6.0,5.0,0.0,337.0,55082.0,0.0,0.0,0.0
6.0,6.0,0.0,368.0,55112.9,0.0,0.0,0.0
6.0,6.0,0.0,391.0,55135.8,0.0,0.0,0.0
6.0,6.0,0.0,422.0,55166.3,0.0,0.0,0.0
7.0,6.0,0.0,453.0,55197.2,0.0,0.0,0.0
7.0,7.0,0.0,482.0,55226.1,0.0,0.0,0.0
7.0,7.0,0.0,513.0,55257.3,0.0,0.0,0.0
7.0,7.0,0.0,544.0,55288.2,0.0,0.0,0.0
8.0,7.0,0.0,580.0,55324.2,0.0,0.0,0.0
8.0,8.0,0.0,623.0,55367.6,0.0,0.0,0.0
8.0,8.0,0.0,668.0,55412.5,0.0,0.0,0.0
9.0,8.0,0.0,699.0,55443.4,0.0,0.0,0.0
9.0,9.0,0.0,725.0,55469.3,0.0,0.0,0.0
9.0,9.0,0.0,755.0,55499.2,0.0,0.0,0.0
9.0,9.0,0.0,783.0,55527.1,0.0,0.0,0.0
10.0,9.0,0.0,815.0,55560.0,0.0,0.0,0.0
10.0,10.0,0.0,858.0,55602.9,0.0,0.0,0.0
10.0,10.0,0.0,891.0,55635.8,0.0,0.0,0.0
11.0,10.0,1.0,935.0,55679.6,55679.6,145.0,1.0
12.0,11.0,0.0,0.0,55836.1,0.0,0.0,0.0
12.0,12.0,0.0,28.0,55865.0,0.0,0.0,0.0
12.0,12.0,0.0,52.0,55889.0,0.0,0.0,0.0
13.0,12.0,0.0,86.0,55922.8,0.0,0.0,0.0
13.0,13.0,0.0,118.0,55954.7,0.0,0.0,0.0
13.0,13.0,0.0,151.0,55987.6,0.0,0.0,0.0
14.0,13.0,0.0,199.0,56035.5,0.0,0.0,0.0
14.0,14.0,0.0,229.0,56065.4,0.0,0.0,0.0
14.0,14.0,0.0,259.0,56095.3,0.0,0.0,0.0
14.0,14.0,0.0,288.0,56124.2,0.0,0.0,0.0
15.0,14.0,0.0,317.0,56154.1,0.0,0.0,0.0
15.0,15.0,0.0,351.0,56188.0,0.0,0.0,0.0
15.0,15.0,0.0,386.0,56222.8,0.0,0.0,0.0
16.0,15.0,0.0,421.0,56257.7,0.0,0.0,0.0
16.0,16.0,0.0,471.0,56307.6,0.0,0.0,0.0
16.0,16.0,0.0,505.0,56341.4,0.0,0.0,0.0
17.0,16.0,0.0,553.0,56389.3,0.0,0.0,0.0
17.0,17.0,0.0,618.0,56455.1,0.0,0.0,0.0
17.0,17.0,0.0,657.0,56493.9,0.0,0.0,0.0
18.0,17.0,0.0,686.0,56523.0,0.0,0.0,0.0
18.0,18.0,0.0,717.0,56554.1,0.0,0.0,0.0
18.0,18.0,0.0,747.0,56583.7,0.0,0.0,0.0
19.0,18.0,0.0,777.0,56613.3,0.0,0.0,0.0
19.0,19.0,0.0,811.0,56647.9,0.0,0.0,0.0
19.0,19.0,0.0,842.0,56678.3,0.0,0.0,0.0
19.0,19.0,0.0,871.0,56708.0,0.0,0.0,0.0
2.0,19.0,1.0,902.0,56738.1,56738.1,139.0,2.0
3.0,2.0,0.0,0.0,56891.4,0.0,0.0,0.0
3.0,3.0,0.0,30.0,56922.4,0.0,0.0,0.0
3.0,3.0,0.0,60.0,56952.2,0.0,0.0,0.0
4.0,3.0,0.0,93.0,56984.7,0.0,0.0,0.0
4.0,4.0,0.0,124.0,57015.5,0.0,0.0,0.0
4.0,4.0,0.0,154.0,57045.8,0.0,0.0,0.0
4.0,4.0,0.0,184.0,57075.7,0.0,0.0,0.0
5.0,4.0,0.0,218.0,57109.9,0.0,0.0,0.0
5.0,5.0,0.0,248.0,57139.7,0.0,0.0,0.0
5.0,5.0,0.0,278.0,57169.9,0.0,0.0,0.0
5.0,5.0,0.0,308.0,57200.2,0.0,0.0,0.0
6.0,5.0,0.0,338.0,57229.7,0.0,0.0,0.0
6.0,6.0,0.0,369.0,57261.2,0.0,0.0,0.0
6.0,6.0,0.0,400.0,57292.3,0.0,0.0,0.0
6.0,6.0,0.0,431.0,57322.5,0.0,0.0,0.0
7.0,6.0,0.0,459.0,57351.0,0.0,0.0,0.0
7.0,7.0,0.0,488.0,57380.2,0.0,0.0,0.0
7.0,7.0,0.0,519.0,57411.1,0.0,0.0,0.0
7.0,7.0,0.0,551.0,57443.4,0.0,0.0,0.0
8.0,7.0,0.0,581.0,57472.5,0.0,0.0,0.0
8.0,8.0,0.0,611.0,57503.1,0.0,0.0,0.0
8.0,8.0,0.0,639.0,57531.2,0.0,0.0,0.0
9.0,8.0,0.0,672.0,57563.7,0.0,0.0,0.0
9.0,9.0,0.0,700.0,57591.6,0.0,0.0,0.0
9.0,9.0,0.0,730.0,57622.0,0.0,0.0,0.0
9.0,9.0,0.0,760.0,57651.6,0.0,0.0,0.0
10.0,9.0,0.0,790.0,57681.6,0.0,0.0,0.0
10.0,10.0,0.0,824.0,57716.2,0.0,0.0,0.0
10.0,10.0,0.0,855.0,57747.2,0.0,0.0,0.0
10.0,10.0,0.0,885.0,57777.1,0.0,0.0,0.0
11.0,10.0,1.0,914.0,57806.4,57806.4,141.0,1.0
12.0,11.0,0.0,0.0,57957.9,0.0,0.0,0.0
12.0,12.0,0.0,30.0,57987.9,0.0,0.0,0.0
12.0,12.0,0.0,59.0,58017.6,0.0,0.0,0.0
13.0,12.0,0.0,89.0,58047.7,0.0,0.0,0.0
13.0,13.0,0.0,120.0,58078.0,0.0,0.0,0.0
13.0,13.0,0.0,150.0,58108.0,0.0,0.0,0.0
13.0,13.0,0.0,179.0,58137.8,0.0,0.0,0.0
14.0,13.0,0.0,210.0,58167.9,0.0,0.0,0.0
14.0,14.0,0.0,240.0,58198.1,0.0,0.0,0.0
14.0,14.0,0.0,269.0,58227.3,0.0,0.0,0.0
14.0,14.0,0.0,299.0,58257.3,0.0,0.0,0.0
15.0,14.0,0.0,329.0,58287.5,0.0,0.0,0.0
15.0,15.0,0.0,359.0,58317.4,0.0,0.0,0.0
15.0,15.0,0.0,389.0,58347.5,0.0,0.0,0.0
15.0,15.0,0.0,419.0,58377.6,0.0,0.0,0.0
16.0,15.0,0.0,449.0,58407.5,0.0,0.0,0.0
16.0,16.0,0.0,480.0,58437.9,0.0,0.0,0.0
16.0,16.0,0.0,509.0,58467.8,0.0,0.0,0.0
16.0,16.0,0.0,539.0,58497.8,0.0,0.0,0.0
17.0,16.0,0.0,570.0,58527.9,0.0,0.0,0.0
17.0,17.0,0.0,600.0,58558.1,0.0,0.0,0.0
17.0,17.0,0.0,630.0,58587.9,0.0,0.0,0.0
17.0,17.0,0.0,659.0,58617.3,0.0,0.0,0.0
18.0,17.0,0.0,690.0,58647.9,0.0,0.0,0.0
18.0,18.0,0.0,719.0,58677.8,0.0,0.0,0.0
18.0,18.0,0.0,750.0,58708.0,0.0,0.0,0.0
18.0,18.0,0.0,782.0,58740.0,0.0,0.0,0.0
19.0,18.0,0.0,814.0,58772.2,0.0,0.0,0.0
19.0,19.0,0.0,845.0,58803.1,0.0,0.0,0.0
19.0,19.0,0.0,875.0,58833.4,0.0,0.0,0.0
19.0,19.0,0.0,905.0,58863.3,0.0,0.0,0.0
2.0,19.0,1.0,935.0,58893.2,58893.2,140.0,2.0
3.0,2.0,0.0,0.0,59043.8,0.0,0.0,0.0
3.0,3.0,0.0,30.0,59074.1,0.0,0.0,0.0
3.0,3.0,0.0,60.0,59104.0,0.0,0.0,0.0
4.0,3.0,0.0,90.0,59134.2,0.0,0.0,0.0
4.0,4.0,0.0,120.0,59164.3,0.0,0.0,0.0
4.0,4.0,0.0,151.0,59195.2,0.0,0.0,0.0
4.0,4.0,0.0,178.0,59222.7,0.0,0.0,0.0
5.0,4.0,0.0,213.0,59257.7,0.0,0.0,0.0
5.0,5.0,0.0,243.0,59287.2,0.0,0.0,0.0
5.0,5.0,0.0,273.0,59317.3,0.0,0.0,0.0
5.0,5.0,0.0,304.0,59348.0,0.0,0.0,0.0
6.0,5.0,0.0,333.0,59377.3,0.0,0.0,0.0
6.0,6.0,0.0,364.0,59408.6,0.0,0.0,0.0
6.0,6.0,0.0,394.0,59438.2,0.0,0.0,0.0
6.0,6.0,0.0,424.0,59468.1,0.0,0.0,0.0
7.0,6.0,0.0,454.0,59498.5,0.0,0.0,0.0
7.0,7.0,0.0,484.0,59528.1,0.0,0.0,0.0
7.0,7.0,0.0,515.0,59558.8,0.0,0.0,0.0
8.0,7.0,0.0,544.0,59588.3,0.0,0.0,0.0
8.0,8.0,0.0,576.0,59619.9,0.0,0.0,0.0
8.0,8.0,0.0,607.0,59650.9,0.0,0.0,0.0
8.0,8.0,0.0,637.0,59681.2,0.0,0.0,0.0
9.0,8.0,0.0,668.0,59712.3,0.0,0.0,0.0
9.0,9.0,0.0,699.0,59743.1,0.0,0.0,0.0
9.0,9.0,0.0,727.0,59771.1,0.0,0.0,0.0
9.0,9.0,0.0,756.0,59800.3,0.0,0.0,0.0
10.0,9.0,0.0,791.0,59835.7,0.0,0.0,0.0
10.0,10.0,0.0,817.0,59861.6,0.0,0.0,0.0
10.0,10.0,0.0,847.0,59891.7,0.0,0.0,0.0
10.0,10.0,0.0,878.0,59921.8,0.0,0.0,0.0
11.0,10.0,1.0,912.0,59956.0,59956.0,146.0,1.0
12.0,11.0,0.0,0.0,60106.1,0.0,0.0,0.0
12.0,12.0,0.0,30.0,60136.4,0.0,0.0,0.0
12.0,12.0,0.0,60.0,60166.8,0.0,0.0,0.0
13.0,12.0,0.0,90.0,60196.5,0.0,0.0,0.0
13.0,13.0,0.0,122.0,60228.3,0.0,0.0,0.0
13.0,13.0,0.0,149.0,60255.8,0.0,0.0,0.0
13.0,13.0,0.0,180.0,60287.0,0.0,0.0,0.0
14.0,13.0,0.0,211.0,60317.4,0.0,0.0,0.0
14.0,14.0,0.0,241.0,60348.0,0.0,0.0,0.0
14.0,14.0,0.0,271.0,60377.8,0.0,0.0,0.0
14.0,14.0,0.0,301.0,60407.6,0.0,0.0,0.0
15.0,14.0,0.0,331.0,60437.9,0.0,0.0,0.0
15.0,15.0,0.0,362.0,60468.8,0.0,0.0,0.0
15.0,15.0,0.0,391.0,60497.8,0.0,0.0,0.0
15.0,15.0,0.0,421.0,60528.0,0.0,0.0,0.0
16.0,15.0,0.0,451.0,60557.3,0.0,0.0,0.0
16.0,16.0,0.0,481.0,60587.6,0.0,0.0,0.0
16.0,16.0,0.0,511.0,60618.1,0.0,0.0,0.0
16.0,16.0,0.0,541.0,60648.1,0.0,0.0,0.0
17.0,16.0,0.0,571.0,60677.6,0.0,0.0,0.0
17.0,17.0,0.0,601.0,60707.8,0.0,0.0,0.0
17.0,17.0,0.0,631.0,60737.8,0.0,0.0,0.0
17.0,17.0,0.0,660.0,60766.9,0.0,0.0,0.0
18.0,17.0,0.0,691.0,60797.5,0.0,0.0,0.0
18.0,18.0,0.0,721.0,60827.8,0.0,0.0,0.0
18.0,18.0,0.0,751.0,60857.9,0.0,0.0,0.0
18.0,18.0,0.0,781.0,60887.4,0.0,0.0,0.0
19.0,18.0,0.0,811.0,60918.1,0.0,0.0,0.0
19.0,19.0,0.0,841.0,60947.9,0.0,0.0,0.0
19.0,19.0,0.0,871.0,60977.8,0.0,0.0,0.0
19.0,19.0,0.0,901.0,61007.4,0.0,0.0,0.0
2.0,19.0,1.0,931.0,61038.1,61038.1,141.0,2.0
3.0,2.0,0.0,0.0,61189.1,0.0,0.0,0.0
3.0,3.0,0.0,31.0,61220.1,0.0,0.0,0.0
3.0,3.0,0.0,62.0,61251.8,0.0,0.0,0.0
4.0,3.0,0.0,92.0,61281.5,0.0,0.0,0.0
4.0,4.0,0.0,122.0,61311.7,0.0,0.0,0.0
4.0,4.0,0.0,152.0,61342.0,0.0,0.0,0.0
4.0,4.0,0.0,183.0,61372.1,0.0,0.0,0.0
5.0,4.0,0.0,213.0,61402.2,0.0,0.0,0.0
5.0,5.0,0.0,242.0,61431.8,0.0,0.0,0.0
5.0,5.0,0.0,272.0,61461.9,0.0,0.0,0.0
5.0,5.0,0.0,302.0,61491.4,0.0,0.0,0.0
6.0,5.0,0.0,333.0,61522.3,0.0,0.0,0.0
6.0,6.0,0.0,363.0,61552.1,0.0,0.0,0.0
6.0,6.0,0.0,392.0,61581.9,0.0,0.0,0.0
6.0,6.0,0.0,423.0,61612.3,0.0,0.0,0.0
7.0,6.0,0.0,453.0,61642.5,0.0,0.0,0.0
7.0,7.0,0.0,483.0,61673.0,0.0,0.0,0.0
7.0,7.0,0.0,515.0,61703.7,0.0,0.0,0.0
8.0,7.0,0.0,544.0,61733.4,0.0,0.0,0.0
8.0,8.0,0.0,576.0,61765.6,0.0,0.0,0.0
8.0,8.0,0.0,606.0,61795.6,0.0,0.0,0.0
8.0,8.0,0.0,636.0,61825.3,0.0,0.0,0.0
9.0,8.0,0.0,671.0,61860.4,0.0,0.0,0.0
9.0,9.0,0.0,700.0,61889.3,0.0,0.0,0.0
9.0,9.0,0.0,733.0,61923.0,0.0,0.0,0.0
9.0,9.0,0.0,760.0,61950.0,0.0,0.0,0.0
10.0,9.0,0.0,791.0,61980.5,0.0,0.0,0.0
10.0,10.0,0.0,822.0,62012.0,0.0,0.0,0.0
10.0,10.0,0.0,852.0,62042.0,0.0,0.0,0.0
10.0,10.0,0.0,882.0,62071.9,0.0,0.0,0.0
11.0,10.0,1.0,913.0,62102.9,62102.9,141.0,1.0
12.0,11.0,0.0,0.0,62253.5,0.0,0.0,0.0
12.0,12.0,0.0,30.0,62284.0,0.0,0.0,0.0
12.0,12.0,0.0,60.0,62313.6,0.0,0.0,0.0
13.0,12.0,0.0,90.0,62343.8,0.0,0.0,0.0
13.0,13.0,0.0,120.0,62374.0,0.0,0.0,0.0
13.0,13.0,0.0,151.0,62404.7,0.0,0.0,0.0
13.0,13.0,0.0,180.0,62433.7,0.0,0.0,0.0
14.0,13.0,0.0,210.0,62464.0,0.0,0.0,0.0
14.0,14.0,0.0,240.0,62494.0,0.0,0.0,0.0
14.0,14.0,0.0,270.0,62523.6,0.0,0.0,0.0
14.0,14.0,0.0,300.0,62553.9,0.0,0.0,0.0
15.0,14.0,0.0,330.0,62584.1,0.0,0.0,0.0
15.0,15.0,0.0,361.0,62614.8,0.0,0.0,0.0
15.0,15.0,0.0,390.0,62644.3,0.0,0.0,0.0
16.0,15.0,0.0,421.0,62675.2,0.0,0.0,0.0
16.0,16.0,0.0,454.0,62707.7,0.0,0.0,0.0
16.0,16.0,0.0,484.0,62737.8,0.0,0.0,0.0
16.0,16.0,0.0,514.0,62767.9,0.0,0.0,0.0
17.0,16.0,0.0,544.0,62797.7,0.0,0.0,0.0
17.0,17.0,0.0,574.0,62828.1,0.0,0.0,0.0
17.0,17.0,0.0,605.0,62859.1,0.0,0.0,0.0
17.0,17.0,0.0,636.0,62889.6,0.0,0.0,0.0
18.0,17.0,0.0,666.0,62919.9,0.0,0.0,0.0
18.0,18.0,0.0,696.0,62950.0,0.0,0.0,0.0
18.0,18.0,0.0,726.0,62980.1,0.0,0.0,0.0
18.0,18.0,0.0,756.0,63009.9,0.0,0.0,0.0
19.0,18.0,0.0,791.0,63044.9,0.0,0.0,0.0
19.0,19.0,0.0,820.0,63074.2,0.0,0.0,0.0
19.0,19.0,0.0,850.0,63103.9,0.0,0.0,0.0
19.0,19.0,0.0,881.0,63135.4,0.0,0.0,0.0
2.0,19.0,1.0,910.0,63164.0,63164.0,139.0,2.0
3.0,2.0,0.0,0.0,63315.6,0.0,0.0,0.0
3.0,3.0,0.0,30.0,63345.8,0.0,0.0,0.0
3.0,3.0,0.0,60.0,63375.6,0.0,0.0,0.0
4.0,3.0,0.0,94.0,63409.9,0.0,0.0,0.0
4.0,4.0,0.0,124.0,63440.1,0.0,0.0,0.0
4.0,4.0,0.0,154.0,63470.0,0.0,0.0,0.0
4.0,4.0,0.0,184.0,63500.0,0.0,0.0,0.0
5.0,4.0,0.0,214.0,63530.1,0.0,0.0,0.0
5.0,5.0,0.0,244.0,63560.1,0.0,0.0,0.0
5.0,5.0,0.0,275.0,63591.0,0.0,0.0,0.0
5.0,5.0,0.0,304.0,63619.9,0.0,0.0,0.0
6.0,5.0,0.0,335.0,63651.2,0.0,0.0,0.0
6.0,6.0,0.0,365.0,63681.4,0.0,0.0,0.0
6.0,6.0,0.0,396.0,63711.7,0.0,0.0,0.0
6.0,6.0,0.0,426.0,63742.2,0.0,0.0,0.0
7.0,6.0,0.0,455.0,63771.0,0.0,0.0,0.0
7.0,7.0,0.0,487.0,63802.6,0.0,0.0,0.0
7.0,7.0,0.0,516.0,63832.0,0.0,0.0,0.0
7.0,7.0,0.0,546.0,63861.8,0.0,0.0,0.0
8.0,7.0,0.0,575.0,63891.3,0.0,0.0,0.0
8.0,8.0,0.0,606.0,63922.2,0.0,0.0,0.0
8.0,8.0,0.0,636.0,63952.0,0.0,0.0,0.0
8.0,8.0,0.0,666.0,63982.1,0.0,0.0,0.0
9.0,8.0,0.0,706.0,64021.7,0.0,0.0,0.0
9.0,9.0,0.0,736.0,64051.7,0.0,0.0,0.0
9.0,9.0,0.0,766.0,64081.9,0.0,0.0,0.0
10.0,9.0,0.0,796.0,64112.2,0.0,0.0,0.0
10.0,10.0,0.0,826.0,64142.2,0.0,0.0,0.0
10.0,10.0,0.0,856.0,64171.9,0.0,0.0,0.0
10.0,10.0,0.0,887.0,64203.0,0.0,0.0,0.0
11.0,10.0,1.0,916.0,64232.4,64232.4,140.0,1.0
12.0,11.0,0.0,0.0,64383.5,0.0,0.0,0.0
12.0,12.0,0.0,28.0,64412.1,0.0,0.0,0.0
12.0,12.0,0.0,58.0,64442.3,0.0,0.0,0.0
13.0,12.0,0.0,88.0,64472.2,0.0,0.0,0.0
