I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
4.0,3.0,0.0,90.0,63803.2,0.0,0.0,0.0
4.0,4.0,0.0,120.0,63833.4,0.0,0.0,0.0
4.0,4.0,0.0,150.0,63863.4,0.0,0.0,0.0
5.0,4.0,0.0,180.0,63893.4,0.0,0.0,0.0
5.0,5.0,0.0,212.0,63925.7,0.0,0.0,0.0
5.0,5.0,0.0,243.0,63956.7,0.0,0.0,0.0
5.0,5.0,0.0,273.0,63986.2,0.0,0.0,0.0
6.0,5.0,0.0,305.0,64018.4,0.0,0.0,0.0
6.0,6.0,0.0,336.0,64049.7,0.0,0.0,0.0
6.0,6.0,0.0,366.0,64079.9,0.0,0.0,0.0
6.0,6.0,0.0,396.0,64109.8,0.0,0.0,0.0
7.0,6.0,0.0,426.0,64139.9,0.0,0.0,0.0
7.0,7.0,0.0,456.0,64169.9,0.0,0.0,0.0
7.0,7.0,0.0,485.0,64198.7,0.0,0.0,0.0
8.0,7.0,0.0,519.0,64232.9,0.0,0.0,0.0
8.0,8.0,0.0,545.0,64258.9,0.0,0.0,0.0
8.0,8.0,0.0,575.0,64288.9,0.0,0.0,0.0
8.0,8.0,0.0,606.0,64319.3,0.0,0.0,0.0
9.0,8.0,0.0,638.0,64351.4,0.0,0.0,0.0
9.0,9.0,0.0,668.0,64381.1,0.0,0.0,0.0
9.0,9.0,0.0,698.0,64411.5,0.0,0.0,0.0
10.0,9.0,0.0,728.0,64441.3,0.0,0.0,0.0
10.0,10.0,0.0,758.0,64471.7,0.0,0.0,0.0
10.0,10.0,0.0,788.0,64501.5,0.0,0.0,0.0
10.0,10.0,0.0,818.0,64531.6,0.0,0.0,0.0
11.0,10.0,1.0,848.0,64561.4,64561.4,141.0,1.0
12.0,11.0,0.0,0.0,64713.5,0.0,0.0,0.0
12.0,12.0,0.0,28.0,64742.1,0.0,0.0,0.0
13.0,12.0,0.0,59.0,64773.4,0.0,0.0,0.0
13.0,13.0,0.0,89.0,64803.4,0.0,0.0,0.0
13.0,13.0,0.0,119.0,64833.0,0.0,0.0,0.0
13.0,13.0,0.0,149.0,64863.4,0.0,0.0,0.0
14.0,13.0,0.0,179.0,64893.4,0.0,0.0,0.0
14.0,14.0,0.0,210.0,64923.9,0.0,0.0,0.0
14.0,14.0,0.0,240.0,64953.5,0.0,0.0,0.0
15.0,14.0,0.0,270.0,64983.7,0.0,0.0,0.0
15.0,15.0,0.0,299.0,65013.4,0.0,0.0,0.0
15.0,15.0,0.0,329.0,65043.4,0.0,0.0,0.0
15.0,15.0,0.0,360.0,65073.8,0.0,0.0,0.0
16.0,15.0,0.0,390.0,65103.7,0.0,0.0,0.0
16.0,16.0,0.0,419.0,65132.8,0.0,0.0,0.0
16.0,16.0,0.0,450.0,65164.4,0.0,0.0,0.0
17.0,16.0,0.0,480.0,65194.1,0.0,0.0,0.0
17.0,17.0,0.0,511.0,65224.6,0.0,0.0,0.0
17.0,17.0,0.0,541.0,65255.3,0.0,0.0,0.0
17.0,17.0,0.0,571.0,65284.6,0.0,0.0,0.0
18.0,17.0,0.0,601.0,65314.9,0.0,0.0,0.0
18.0,18.0,0.0,632.0,65345.5,0.0,0.0,0.0
18.0,18.0,0.0,663.0,65377.3,0.0,0.0,0.0
18.0,18.0,0.0,692.0,65405.5,0.0,0.0,0.0
19.0,18.0,0.0,723.0,65437.3,0.0,0.0,0.0
19.0,19.0,0.0,754.0,65467.6,0.0,0.0,0.0
19.0,19.0,0.0,783.0,65497.2,0.0,0.0,0.0
2.0,19.0,1.0,813.0,65527.3,65527.3,139.0,2.0
